52 6.18854596E+00    1.88418516E+00  7.51770780E-01   2.66366965E+10 6.35094631E-01 7.05526278E-01   9.58499581E+06 1.88320895E+01
53 6.35125478E+00    1.83707539E+00  6.85421358E-01   2.90582606E+10 6.70321826E-01 6.22021010E-01   7.44059144E+06 2.11155950E+01
54 6.51747167E+00    1.89055400E+00  6.65760253E-01   3.02550457E+10 7.24728828E-01 6.11007373E-01   6.16960066E+06 2.29140459E+01
55 6.68722044E+00    1.97869606E+00  6.78956979E-01   3.14683037E+10 6.97645434E-01 6.13006390E-01   5.67418710E+06 2.38233759E+01
56 6.81686256E+00    1.97963098E+00  6.80423434E-01   3.21244769E+10 6.99124436E-01 5.94505547E-01   6.08451063E+06 2.30192056E+01
57 6.99283862E+00    1.85604766E+00  6.20868182E-01   3.30791902E+10 7.49318530E-01 5.88640453E-01   6.61607366E+06 2.21201283E+01
58 7.12716948E+00    1.82808715E+00  5.23960978E-01   3.41736170E+10 7.42223078E-01 6.09113695E-01   7.44361753E+06 2.09785636E+01
59 7.30941747E+00    1.70033456E+00  4.65213584E-01   3.52605699E+10 7.86958462E-01 6.04984573E-01   9.05670049E+06 1.92269988E+01
60 7.44846367E+00    1.57869635E+00  3.91232028E-01   3.62225141E+10 8.22711639E-01 6.14814659E-01   9.64996998E+06 1.86873652E+01
61 7.63700863E+00    1.51214557E+00  3.06620569E-01   3.72865088E+10 8.84603526E-01 5.99685759E-01   1.22521744E+07 1.67779096E+01
62 7.78078080E+00    1.40449248E+00  2.23693771E-01   3.81148277E+10 8.88405717E-01 5.92298667E-01   1.06525713E+07 1.78225524E+01
63 7.92657773E+00    1.23150735E+00  1.88915978E-01   3.89872239E+10 8.86399177E-01 5.95160170E-01   1.05327069E+07 1.79029745E+01
64 8.07439854E+00    1.14713819E+00  1.48364300E-01   3.96529651E+10 9.32981370E-01 6.10961261E-01   9.74511737E+06 1.85319619E+01
65 8.27463329E+00    1.00034989E+00  1.03553184E-01   4.06339784E+10 9.97004856E-01 6.40925871E-01   9.35612420E+06 1.89262531E+01
66 8.42715969E+00    1.08036160E+00  7.93247772E-02   4.14672063E+10 1.02787829E+00 6.38751484E-01   9.97818696E+06 1.84838131E+01
67 8.58169314E+00    7.92084956E-01  3.63105456E-02   4.28647260E+10 1.03506181E+00 6.61714726E-01   1.02086937E+07 1.83544976E+01
68 8.73822646E+00    2.14415915E+00  4.74589253E-02   4.43735356E+10 1.09830152E+00 6.48755495E-01   1.00470066E+07 1.85230399E+01
69 8.89675023E+00    2.28702445E+00  7.18449538E-02   4.54751845E+10 1.09033975E+00 6.47100391E-01   1.00160356E+07 1.85840459E+01
70 9.05725570E+00    2.49395827E+00  8.59917685E-02   4.60115763E+10 1.12828754E+00 6.45329647E-01   9.70015534E+06 1.89094249E+01
71 9.21973029E+00    2.14523438E+00  1.14308753E-01   4.65101929E+10 1.18605458E+00 6.41486359E-01   1.05394760E+07 1.82792779E+01
72 9.38416132E+00    2.03021302E+00  1.26490478E-01   4.71652602E+10 1.21328279E+00 6.51647539E-01   1.13017012E+07 1.77608770E+01
73 9.55053626E+00    2.30435181E+00  9.77049410E-02   4.81051151E+10 1.24416261E+00 6.79179185E-01   1.13472057E+07 1.77544728E+01
74 9.71883936E+00    2.38672389E+00  8.32065558E-02   4.92080635E+10 1.24852846E+00 6.68961645E-01   1.07512426E+07 1.81702982E+01
75 9.83210555E+00    2.24886692E+00  7.35717856E-02   5.00012977E+10 1.21497888E+00 6.57529179E-01   1.05364880E+07 1.83148787E+01
76 1.00035859E+01    2.49074009E+00  9.60074977E-02   5.10234721E+10 1.24797031E+00 6.87903634E-01   9.81919382E+06 1.88415237E+01
77 1.01769489E+01    2.15463730E+00  8.49051295E-02   5.19796764E+10 1.28389710E+00 6.72705135E-01   8.90258589E+06 1.96174327E+01
78 1.02935605E+01    2.19231788E+00  8.63117849E-02   5.25658192E+10 1.31194789E+00 6.70754879E-01   7.84574065E+06 2.07152985E+01
79 1.05292455E+01    2.27205799E+00  8.63371373E-02   5.38268599E+10 1.43050576E+00 6.84544115E-01   7.92613718E+06 2.05811956E+01
80 1.06483046E+01    2.36340765E+00  8.05222278E-02   5.42829359E+10 1.50689270E+00 7.06650433E-01   7.32147018E+06 2.12390113E+01
81 1.08283989E+01    2.14831932E+00  1.12348319E-01   5.48278606E+10 1.48618482E+00 6.80626052E-01   7.91407274E+06 2.04721325E+01
82 1.10102774E+01    2.08299448E+00  1.40784992E-01   5.53356866E+10 1.50131853E+00 6.83575667E-01   7.88144482E+06 2.05191171E+01
83 1.11325098E+01    1.94268863E+00  1.36826399E-01   5.56486971E+10 1.52292813E+00 6.98069949E-01   8.14905711E+06 2.02336420E+01
84 1.13173084E+01    1.64666075E+00  1.53986414E-01   5.59895108E+10 1.54884549E+00 7.35440167E-01   8.31264796E+06 2.00558759E+01
85 1.15038264E+01    1.44389918E+00  1.38737499E-01   5.61834395E+10 1.52739441E+00 7.34298956E-01   9.13965090E+06 1.92413683E+01
86 1.16291150E+01    1.51270031E+00  1.17675666E-01   5.65051225E+10 1.54287032E+00 7.39507862E-01   9.53750955E+06 1.88561331E+01
87 1.18184398E+01    1.34110313E+00  5.14575347E-02   5.67903813E+10 1.58663795E+00 7.88063426E-01   9.30304337E+06 1.90420702E+01
88 1.19455746E+01    1.66195454E+00  7.85866586E-02   5.71175109E+10 1.60084416E+00 7.90771711E-01   9.79263890E+06 1.86037612E+01
89 1.21376324E+01    1.39175281E+00  9.57725527E-02   5.76156239E+10 1.58603366E+00 8.13242217E-01   9.53177045E+06 1.88009957E+01
90 1.23312917E+01    1.08526123E+00  6.62852594E-02   5.81030449E+10 1.55500046E+00 8.33096324E-01   9.26754596E+06 1.89860090E+01
91 1.24612731E+01    8.81862862E-01  3.94822224E-02   5.84532189E+10 1.58024528E+00 8.55884407E-01   8.80317611E+06 1.93655989E+01
92 1.26575381E+01    9.60575862E-01  3.75041022E-02   5.88140971E+10 1.57405598E+00 8.56197013E-01   8.37612285E+06 1.97222018E+01
93 1.27892302E+01    9.92078545E-01  3.55748718E-02   5.89067871E+10 1.62746629E+00 8.77007750E-01   8.29613828E+06 1.97537025E+01
94 1.29880192E+01    1.51154589E+00  4.31201558E-02   5.91772644E+10 1.61224969E+00 8.82281920E-01   8.06363741E+06 1.99403989E+01
95 1.31213663E+01    1.47870063E+00  3.21168179E-02   5.93042221E+10 1.58726000E+00 8.91286964E-01   7.72518554E+06 2.02764446E+01
96 1.33225960E+01    9.19069916E-01  2.15033907E-02   5.94966166E+10 1.59174096E+00 9.00480628E-01   7.24659631E+06 2.07841052E+01
97 1.34575420E+01    1.86931165E+00  1.83846441E-02   5.95860844E+10 1.64174442E+00 9.21145262E-01   6.94966693E+06 2.11339968E+01
98 1.36611277E+01    1.16753198E+00  5.24798062E-03   5.95564109E+10 1.61379814E+00 9.18829856E-01   6.65610069E+06 2.14891499E+01
99 1.37976159E+01    6.98921132E-01  1.18225883E-04   5.94771075E+10 1.64398833E+00 9.07776195E-01   6.56554220E+06 2.15993039E+01
