88 1.19455746E+01   -1.56658079E+00  7.10731610E-02   5.52737010E+10 3.17047498E+00 1.13858167E+00   2.35748301E+07 1.22904227E+01
89 1.21376324E+01   -1.54676091E+00  6.14247253E-02   5.59900397E+10 3.26472998E+00 1.13277914E+00   2.47785958E+07 1.20569387E+01
90 1.23312917E+01   -1.49060062E+00  6.81014496E-02   5.69240891E+10 3.15999166E+00 1.12422075E+00   2.82723712E+07 1.14268950E+01
91 1.24612731E+01   -1.31100802E+00  6.74215761E-02   5.74449669E+10 3.31942232E+00 1.14982146E+00   2.88471208E+07 1.13317575E+01
92 1.26575381E+01   -1.34162758E+00  6.51297248E-02   5.81245015E+10 3.26274903E+00 1.14134067E+00   2.77823059E+07 1.14969295E+01
93 1.27892302E+01   -1.26700069E+00  5.64623107E-02   5.85786341E+10 3.40516276E+00 1.16180634E+00   2.57595002E+07 1.18459073E+01
94 1.29880192E+01   -1.35030656E+00  3.60173322E-02   5.93192178E+10 3.49973589E+00 1.16229060E+00   2.27411942E+07 1.24467418E+01
95 1.31213663E+01   -1.56029288E+00  4.44573053E-02   5.95220545E+10 3.40616674E+00 1.13287564E+00   1.98138887E+07 1.31649057E+01
96 1.33225960E+01   -1.54951944E+00  4.92477783E-02   6.04314981E+10 3.57816814E+00 1.13970013E+00   1.76479297E+07 1.37901465E+01
97 1.34575420E+01   -1.72258694E+00  3.69196317E-02   6.06289961E+10 3.40078943E+00 1.11526716E+00   1.64635687E+07 1.41863779E+01
98 1.36611277E+01   -1.04435894E+00  1.07446107E-02   6.15224404E+10 3.38952463E+00 1.10103981E+00   1.45952958E+07 1.49072559E+01
99 1.37976159E+01    9.79409242E-01  8.94739204E-05   6.18217638E+10 3.41692286E+00 1.11288730E+00   1.35391686E+07 1.53803497E+01
