57 6.99283862E+00    1.01784430E+00  1.44706893E+00   3.89100783E+10 9.73993213E-01 6.12291223E-01   1.47093398E+07 1.62241570E+01
58 7.12716948E+00    1.11543010E+00  1.35895165E+00   4.04518090E+10 9.96442034E-01 6.26933341E-01   6.26411537E+06 2.34868936E+01
59 7.30941747E+00    1.12357304E+00  1.42180049E+00   4.08924212E+10 1.05961310E+00 6.16446006E-01   3.82456456E+06 2.86200128E+01
60 7.44846367E+00    1.08668289E+00  1.44932349E+00   4.14927215E+10 1.04841751E+00 6.17222432E-01   6.65789044E+06 2.19787059E+01
61 7.63700863E+00    1.11196377E+00  1.52831790E+00   4.47117975E+10 1.07607414E+00 6.80459004E-01   8.22484110E+06 2.02215892E+01
62 7.78078080E+00    1.01837167E+00  1.49847292E+00   4.47307868E+10 1.07003782E+00 6.66656961E-01   8.08600536E+06 2.02752951E+01
63 7.92657773E+00    9.78719494E-01  1.20165937E+00   4.68191806E+10 1.09755457E+00 6.80554727E-01   8.23896585E+06 2.00987363E+01
64 8.07439854E+00    9.85803602E-01  1.04760286E+00   4.87519640E+10 1.00756636E+00 6.91115553E-01   7.16378521E+06 2.13284146E+01
65 8.27463329E+00    1.04235050E+00  1.03965582E+00   4.90027561E+10 1.11078032E+00 6.98498128E-01   6.23802294E+06 2.27126076E+01
66 8.42715969E+00    9.97153049E-01  9.42513110E-01   4.93033232E+10 1.09133249E+00 6.98714809E-01   6.50244583E+06 2.24101742E+01
67 8.58169314E+00    9.33681670E-01  8.01034595E-01   4.98967220E+10 1.06323401E+00 6.94350782E-01   7.66667151E+06 2.10481797E+01
68 8.73822646E+00    8.78529538E-01  6.60207002E-01   5.08708963E+10 1.09824064E+00 7.30689993E-01   9.70404228E+06 1.91809104E+01
69 8.89675023E+00    8.33418011E-01  4.86443078E-01   5.19980623E+10 1.07472905E+00 7.02676871E-01   1.21185376E+07 1.75944039E+01
70 9.05725570E+00    8.68460808E-01  3.67123607E-01   5.32124579E+10 1.14340054E+00 7.47449391E-01   1.18197887E+07 1.79388976E+01
71 9.21973029E+00    1.17014973E+00  2.29179212E-01   5.47650201E+10 1.17385053E+00 7.44000587E-01   1.15598287E+07 1.81886488E+01
72 9.38416132E+00    1.86336150E+00  2.29524383E-01   5.68020266E+10 1.21494935E+00 7.87318273E-01   1.17021662E+07 1.81297298E+01
73 9.55053626E+00    1.98354544E+00  2.91876781E-01   5.90362322E+10 1.22720987E+00 7.52868830E-01   1.17960696E+07 1.80728228E+01
74 9.71883936E+00    1.90388190E+00  3.49621127E-01   6.04086618E+10 1.29806764E+00 8.06280104E-01   1.24472617E+07 1.75864141E+01
75 9.83210555E+00    1.84602922E+00  3.35709975E-01   6.12207333E+10 1.30677655E+00 8.11696555E-01   1.15907633E+07 1.80807923E+01
76 1.00035859E+01    1.77401464E+00  3.05351335E-01   6.24569579E+10 1.35334305E+00 8.38421217E-01   1.01967514E+07 1.90064254E+01
77 1.01769489E+01    1.70777953E+00  2.19131499E-01   6.36563349E+10 1.37808073E+00 8.71294691E-01   8.84679793E+06 2.01080678E+01
78 1.02935605E+01    1.83413877E+00  1.51143225E-01   6.46791677E+10 1.39046116E+00 8.73310860E-01   8.34066548E+06 2.05618299E+01
79 1.05292455E+01    2.44654571E+00  1.68584405E-01   6.68215349E+10 1.43020373E+00 9.58602935E-01   7.85308808E+06 2.10009463E+01
80 1.06483046E+01    2.47626757E+00  1.85271188E-01   6.75893132E+10 1.47400032E+00 9.55863375E-01   7.46844534E+06 2.13957034E+01
81 1.08283989E+01    2.39713365E+00  2.11956131E-01   6.84359436E+10 1.53149986E+00 9.48851169E-01   7.15396550E+06 2.17191305E+01
82 1.10102774E+01    2.18671939E+00  2.04723965E-01   6.91345353E+10 1.52886838E+00 9.55563466E-01   8.91039237E+06 1.97268523E+01
83 1.11325098E+01    2.03445433E+00  2.04628072E-01   6.93014896E+10 1.51954139E+00 9.60509450E-01   8.35512112E+06 2.02345780E+01
84 1.13173084E+01    1.92763959E+00  1.55377805E-01   6.96237086E+10 1.56756601E+00 9.92460323E-01   8.32446074E+06 2.02309454E+01
85 1.15038264E+01    1.80279069E+00  1.27230986E-01   6.96861148E+10 1.56268095E+00 9.99906856E-01   8.62218877E+06 1.98997839E+01
86 1.16291150E+01    1.79704473E+00  9.74895805E-02   6.96602801E+10 1.54900236E+00 1.00200558E+00   8.44544491E+06 2.00577950E+01
87 1.18184398E+01    1.73192111E+00  5.44089415E-02   6.96676836E+10 1.52246246E+00 1.01968680E+00   7.89461625E+06 2.06453202E+01
88 1.19455746E+01    1.75829339E+00  4.08612294E-02   6.96356790E+10 1.56167226E+00 1.00993580E+00   7.98253685E+06 2.05475960E+01
89 1.21376324E+01    2.29300173E+00  4.42386404E-02   6.95303182E+10 1.54164218E+00 1.02829247E+00   7.64219474E+06 2.09770262E+01
90 1.23312917E+01    3.41378226E+00  2.89428349E-02   6.93679159E+10 1.54846913E+00 1.03356742E+00   7.74358085E+06 2.08886551E+01
91 1.24612731E+01    3.99008980E+00  6.07099664E-02   6.93186924E+10 1.56341868E+00 1.03075142E+00   7.34168354E+06 2.13787791E+01
92 1.26575381E+01    3.77968825E+00  6.28110770E-02   6.92442160E+10 1.55375581E+00 1.03374256E+00   6.24408907E+06 2.28722316E+01
93 1.27892302E+01    3.81572464E+00  5.55441936E-02   6.91387176E+10 1.51134542E+00 1.04279661E+00   5.63607004E+06 2.38705813E+01
94 1.29880192E+01    3.47695197E+00  4.95847974E-02   6.90581543E+10 1.54391644E+00 1.05812925E+00   4.88088528E+06 2.53983073E+01
95 1.31213663E+01    2.84605727E+00  4.14193047E-02   6.90377598E+10 1.56607256E+00 1.07494499E+00   4.48044179E+06 2.63780392E+01
96 1.33225960E+01    1.25432939E+00  2.31828813E-02   6.90050012E+10 1.59427901E+00 1.07349435E+00   4.79411454E+06 2.58095173E+01
97 1.34575420E+01    1.29544709E+00  2.72880019E-02   6.89220925E+10 1.53653078E+00 1.08286809E+00   4.08656803E+06 2.77287683E+01
98 1.36611277E+01    1.04828188E+00  2.52625815E-02   6.88581708E+10 1.56880304E+00 1.08971580E+00   4.29179251E+06 2.72709636E+01
99 1.37976159E+01   -6.18772641E-01  6.48550361E-04   6.88214360E+10 1.57137789E+00 1.09888892E+00   4.09640173E+06 2.78359053E+01
