59 7.30941747E+00    5.70916740E-01  6.53561789E-01   4.68744221E+10 1.21570757E+00 7.35001959E-01   1.71889995E+07 1.51649698E+01
60 7.44846367E+00    5.10806370E-01  6.28535981E-01   4.75120368E+10 1.20946180E+00 7.31923441E-01   2.22102316E+07 1.38172086E+01
61 7.63700863E+00    3.88172830E-01  5.73187876E-01   4.92236349E+10 1.17658209E+00 7.00781756E-01   3.45021735E+07 1.17068693E+01
62 7.78078080E+00    3.08543132E-01  5.39523722E-01   4.92910929E+10 1.22713176E+00 7.06415432E-01   2.70061917E+07 1.29223133E+01
63 7.92657773E+00    2.30563005E-01  4.92004489E-01   4.99099212E+10 1.21783662E+00 7.29886835E-01   2.09102627E+07 1.44491059E+01
64 8.07439854E+00    1.22614339E-01  4.58878061E-01   5.06220373E+10 1.23686317E+00 7.25186900E-01   2.01043811E+07 1.48313554E+01
65 8.27463329E+00   -1.59249670E-02  3.94292580E-01   5.28970635E+10 1.15207120E+00 7.16806906E-01   1.77802569E+07 1.58711313E+01
66 8.42715969E+00   -3.69956107E-01  3.18989988E-01   5.41882967E+10 1.03844110E+00 7.32654535E-01   1.75818336E+07 1.59209274E+01
67 8.58169314E+00   -5.34716921E-01  2.53585031E-01   5.49793430E+10 1.04130351E+00 7.55692580E-01   1.31580651E+07 1.80244751E+01
68 8.73822646E+00   -9.51573908E-01  1.23271527E-01   5.81930663E+10 1.04533319E+00 7.99642704E-01   1.10705808E+07 1.95063258E+01
69 8.89675023E+00   -1.05384557E+00  7.07897560E-02   6.16563126E+10 1.16917994E+00 8.58976485E-01   9.87172275E+06 2.04694282E+01
70 9.05725570E+00   -1.95667885E+00  6.26200480E-02   6.29646816E+10 1.32468958E+00 8.84932531E-01   9.97301165E+06 2.03209160E+01
71 9.21973029E+00   -3.07779831E+00  8.45912745E-02   6.33355623E+10 1.30172509E+00 8.86187642E-01   9.91256505E+06 2.03603165E+01
72 9.38416132E+00   -3.56161588E+00  1.00595564E-01   6.37810785E+10 1.31306218E+00 9.12805366E-01   1.19473290E+07 1.88002721E+01
73 9.55053626E+00   -3.70886649E+00  1.08900306E-01   6.43519148E+10 1.33144863E+00 9.34307479E-01   1.23613723E+07 1.85662980E+01
74 9.71883936E+00   -3.95165517E+00  1.51411252E-01   6.49841448E+10 1.32447203E+00 9.44762545E-01   1.35497938E+07 1.78407180E+01
75 9.83210555E+00   -3.87716688E+00  1.48780053E-01   6.58132019E+10 1.34381525E+00 9.57423540E-01   1.41531857E+07 1.75288179E+01
76 1.00035859E+01   -4.11164294E+00  1.65670252E-01   6.66556392E+10 1.37074319E+00 9.65773714E-01   1.47223410E+07 1.72183926E+01
77 1.01769489E+01   -4.05129334E+00  1.68395293E-01   6.76085156E+10 1.41651947E+00 9.94573296E-01   1.50949971E+07 1.70044554E+01
78 1.02935605E+01   -4.14795841E+00  1.74513589E-01   6.82243461E+10 1.41081654E+00 1.00886344E+00   1.52262826E+07 1.69131867E+01
79 1.05292455E+01   -4.27404471E+00  1.85848555E-01   6.93744028E+10 1.46970671E+00 1.05031289E+00   1.44839139E+07 1.72066733E+01
80 1.06483046E+01   -4.38554280E+00  1.87334592E-01   7.00954039E+10 1.47356017E+00 1.05500883E+00   1.41016780E+07 1.73810201E+01
81 1.08283989E+01   -4.40939024E+00  1.76928396E-01   7.02845510E+10 1.48552765E+00 1.05577243E+00   1.39456699E+07 1.74042144E+01
82 1.10102774E+01   -4.54296211E+00  1.63623447E-01   7.15637939E+10 1.53134531E+00 1.09278985E+00   1.70317806E+07 1.59937061E+01
83 1.11325098E+01   -4.55734989E+00  1.52567734E-01   7.17825815E+10 1.50803790E+00 1.10613547E+00   1.35561092E+07 1.75907601E+01
84 1.13173084E+01   -4.58227086E+00  1.43309434E-01   7.22994595E+10 1.54595970E+00 1.10989935E+00   1.52469157E+07 1.67083298E+01
85 1.15038264E+01   -4.64375172E+00  1.38069683E-01   7.27682227E+10 1.54699922E+00 1.11729246E+00   1.16361842E+07 1.87117319E+01
86 1.16291150E+01   -4.65148383E+00  1.22645753E-01   7.30787421E+10 1.55190310E+00 1.12006485E+00   1.09398687E+07 1.91993425E+01
87 1.18184398E+01   -4.70687560E+00  1.10713926E-01   7.39163565E+10 1.56777672E+00 1.13826644E+00   1.37120794E+07 1.74026317E+01
88 1.19455746E+01   -4.67436225E+00  1.10962993E-01   7.46909683E+10 1.64446265E+00 1.15306913E+00   1.29714392E+07 1.78122867E+01
89 1.21376324E+01   -4.63884304E+00  9.42405492E-02   7.49500476E+10 1.62055203E+00 1.16473844E+00   1.18394291E+07 1.84760036E+01
90 1.23312917E+01   -4.74051991E+00  8.67486001E-02   7.54133505E+10 1.64479628E+00 1.15926226E+00   1.14782289E+07 1.87124661E+01
91 1.24612731E+01   -4.61161045E+00  6.67600469E-02   7.61794009E+10 1.65465149E+00 1.19577456E+00   1.09481849E+07 1.91005084E+01
92 1.26575381E+01   -4.54888347E+00  5.08765178E-02   7.61797426E+10 1.69746329E+00 1.19040483E+00   1.07690462E+07 1.92426217E+01
93 1.27892302E+01   -4.51391485E+00  5.03697900E-02   7.64784943E+10 1.66072428E+00 1.19963253E+00   1.07608846E+07 1.92716518E+01
94 1.29880192E+01   -4.34141875E+00  3.15348016E-02   7.65759282E+10 1.67848189E+00 1.20062899E+00   1.05216900E+07 1.94900077E+01
95 1.31213663E+01   -4.44432980E+00  3.88546459E-02   7.66932190E+10 1.68425922E+00 1.21280085E+00   1.03809995E+07 1.96263888E+01
96 1.33225960E+01   -4.01631836E+00  3.03594503E-02   7.65084387E+10 1.66718470E+00 1.21845771E+00   9.94692095E+06 2.00130410E+01
97 1.34575420E+01   -4.25572783E+00  2.74415557E-02   7.63707330E+10 1.64195484E+00 1.24151217E+00   9.79400470E+06 2.01491350E+01
98 1.36611277E+01   -4.29385192E+00  8.97622882E-03   7.64867324E+10 1.66239377E+00 1.25970307E+00   9.28194078E+06 2.06630010E+01
99 1.37976159E+01   -1.78387091E+00  2.65178106E-04   7.67107068E+10 1.63302169E+00 1.25881369E+00   9.66457998E+06 2.03545245E+01
