39 4.20208812E+00    2.76237589E+00  9.73697584E-01   4.31726959E+09 1.30964161E+00 9.26416145E-01   3.40086490E+07 7.68646388E+00
40 4.28880821E+00    2.58470996E+00  9.72439661E-01   4.60985167E+09 1.26761571E+00 9.26065297E-01   1.99811690E+07 9.66465614E+00
41 4.49753845E+00    2.29987804E+00  9.71693304E-01   5.28481760E+09 7.59563813E-01 9.61750900E-01   1.24291999E+07 1.17718572E+01
42 4.65222047E+00    2.05883429E+00  1.00690043E+00   5.53664346E+09 7.51893238E-01 1.01815177E+00   9.38360708E+06 1.31753861E+01
43 4.81167486E+00    1.98273503E+00  8.77510003E-01   5.76779049E+09 6.93925084E-01 1.02021175E+00   8.92982048E+06 1.32402892E+01
44 4.97598686E+00    1.81483049E+00  6.31170878E-01   6.10409825E+09 6.89629571E-01 1.07652671E+00   8.25420079E+06 1.35990064E+01
45 5.11100219E+00    1.28256922E+00  3.61903719E-01   6.34744920E+09 7.00702811E-01 1.02989182E+00   7.55036630E+06 1.42068450E+01
46 5.28429469E+00   -5.25680009E-01  3.77406844E-01   7.30474450E+09 7.86066374E-01 9.56811045E-01   1.30394727E+07 1.14673236E+01
47 5.42660278E+00   -9.95393847E-01  6.06683550E-01   7.47856839E+09 6.86699278E-01 8.88380028E-01   9.26346916E+06 1.32498285E+01
48 5.57222267E+00   -1.23676499E+00  5.64236474E-01   7.87001728E+09 6.92739289E-01 8.22483929E-01   5.28059791E+07 5.73381063E+00
49 5.72119264E+00   -1.57978666E+00  6.19657666E-01   8.43208901E+09 7.68470946E-01 7.29220786E-01   7.29477397E+07 4.94419943E+00
50 5.87354482E+00   -1.41803026E+00  6.76755216E-01   8.74399351E+09 7.45708986E-01 7.49225490E-01   6.14885495E+07 5.23462376E+00
51 6.06880067E+00   -1.33177411E+00  4.43747188E-01   8.94009204E+09 7.76038732E-01 8.14038939E-01   4.07818816E+07 6.17231664E+00
52 6.18854596E+00   -1.42220873E+00  4.12788816E-01   8.99193358E+09 8.59116969E-01 7.57072046E-01   7.04888614E+07 4.80467146E+00
53 6.35125478E+00   -9.61218489E-01  4.42868109E-01   9.33944277E+09 8.27524683E-01 7.95025834E-01   4.77094135E+06 1.84923481E+01
54 6.51747167E+00   -5.93429710E-01  4.98580328E-01   9.60193659E+09 8.86807052E-01 7.79309051E-01   5.99535912E+06 1.71658942E+01
55 6.68722044E+00   -3.36793621E-01  6.42368637E-01   9.86344638E+09 8.80636260E-01 7.61259582E-01   7.19166120E+06 1.60432448E+01
56 6.81686256E+00   -2.41176494E-01  6.74152924E-01   1.00082086E+10 8.91125376E-01 7.67066754E-01   5.95396585E+06 1.75521750E+01
57 6.99283862E+00   -3.21534327E-01  7.24089868E-01   1.02077633E+10 9.50070325E-01 8.09674906E-01   4.51774909E+06 1.99183848E+01
58 7.12716948E+00   -3.23569783E-01  6.55423769E-01   1.04516288E+10 9.40732688E-01 7.97791264E-01   3.15745010E+06 2.38342440E+01
59 7.30941747E+00   -4.19770072E-01  5.25890425E-01   1.07812407E+10 8.89998865E-01 7.83866275E-01   2.65841567E+06 2.63319348E+01
60 7.44846367E+00   -2.49699912E-01  4.98280540E-01   1.10341095E+10 9.21039186E-01 8.12695134E-01   2.65264796E+06 2.71218072E+01
61 7.63700863E+00   -8.31581368E-02  5.16170908E-01   1.13021375E+10 9.37069873E-01 8.04462432E-01   2.16377797E+06 3.10823809E+01
62 7.78078080E+00   -1.52027088E-01  4.89209879E-01   1.18835806E+10 9.73346192E-01 8.29098501E-01   5.91296172E+06 2.04404520E+01
63 7.92657773E+00   -4.29578403E-01  3.16192731E-01   1.28179495E+10 1.01860458E+00 8.99392877E-01   9.37501060E+06 1.71918083E+01
64 8.07439854E+00   -1.26378774E+00  2.05205819E-01   1.34287945E+10 1.03519367E+00 9.07489114E-01   1.20100973E+07 1.55663411E+01
65 8.27463329E+00   -2.20674789E+00  3.56898105E-01   1.52263664E+10 1.02940501E+00 9.04770096E-01   1.02778162E+07 1.68772442E+01
66 8.42715969E+00   -2.20371483E+00  5.91069309E-01   1.56802180E+10 1.01320121E+00 9.47971901E-01   7.29005826E+06 1.95268455E+01
67 8.58169314E+00   -2.06831520E+00  8.47801344E-01   1.66941519E+10 1.04837368E+00 1.06581099E+00   5.26142872E+06 2.26315016E+01
68 8.73822646E+00   -2.16955438E+00  8.76709304E-01   1.10168058E+10 9.34465169E-01 7.73484205E-01   1.44452823E+08 3.12256031E+00
69 8.89675023E+00   -2.13598321E+00  1.10658551E+00   8.54766562E+09 7.06500643E-01 6.73713332E-01   3.26878235E+08 1.84545827E+00
70 9.05725570E+00   -1.78577124E+00  1.37008313E+00   8.20122808E+09 6.65127814E-01 6.64347033E-01   1.61526811E+08 2.53440643E+00
71 9.21973029E+00   -1.55523394E+00  9.77759415E-01   3.07250797E+10 1.65027186E+00 1.15997837E+00   1.84899664E+06 3.81256405E+01
72 9.38416132E+00   -1.50734632E+00  9.49624028E-01   3.10136514E+10 1.23335450E+00 1.06703460E+00   2.03310715E+06 3.74227530E+01
73 9.55053626E+00   -1.49494723E+00  9.27691279E-01   3.13184195E+10 1.33029331E+00 1.11413561E+00   2.04933412E+06 3.83636451E+01
74 9.71883936E+00   -1.42661091E+00  8.78104982E-01   3.15590868E+10 1.33216434E+00 1.12324660E+00   2.51198753E+06 3.48222373E+01
75 9.83210555E+00   -1.33082901E+00  8.57208074E-01   3.20312213E+10 1.33831923E+00 1.14005915E+00   2.78635897E+06 3.28487738E+01
76 1.00035859E+01   -1.26300720E+00  7.96413025E-01   3.27935495E+10 1.33211902E+00 1.12950197E+00   3.06476782E+06 3.08439985E+01
77 1.01769489E+01   -1.14917896E+00  7.10580200E-01   3.36345578E+10 1.35806059E+00 1.15673358E+00   3.80196758E+06 2.77350688E+01
78 1.02935605E+01   -1.14435629E+00  7.07784247E-01   3.43532246E+10 1.41212633E+00 1.16617195E+00   4.23563869E+06 2.65096486E+01
79 1.05292455E+01   -9.49655418E-01  5.93203666E-01   3.52687731E+10 1.42182613E+00 1.15106882E+00   2.93118453E+06 3.08069771E+01
80 1.06483046E+01   -8.66038529E-01  5.78911259E-01   3.57186231E+10 1.49550742E+00 1.17308186E+00   2.40153840E+06 3.34972082E+01
81 1.08283989E+01   -7.46970840E-01  4.78862862E-01   3.65435925E+10 1.45156200E+00 1.14255561E+00   2.64859190E+06 3.18393056E+01
82 1.10102774E+01   -6.40371003E-01  3.77633049E-01   3.75889949E+10 1.47793716E+00 1.14867840E+00   2.23442326E+06 3.41730446E+01
83 1.11325098E+01   -7.21004331E-01  2.96595180E-01   3.83570553E+10 1.50192282E+00 1.18571828E+00   2.09962975E+06 3.48333128E+01
84 1.13173084E+01   -7.79474223E-01  2.44673804E-01   3.97607554E+10 1.52324252E+00 1.22324141E+00   4.21617149E+06 2.60492809E+01
85 1.15038264E+01   -6.65865905E-01  1.90133413E-01   4.10790441E+10 1.50773447E+00 1.20698971E+00   4.42890094E+06 2.54878150E+01
86 1.16291150E+01   -8.94881869E-01  1.32114923E-01   4.18420237E+10 1.64220714E+00 1.23755977E+00   3.37980150E+06 2.84752587E+01
87 1.18184398E+01   -1.34108168E+00  1.74270660E-01   4.37227889E+10 1.60527068E+00 1.24570740E+00   3.75106135E+06 2.73543063E+01
88 1.19455746E+01   -1.49668189E+00  1.89109332E-01   4.38965516E+10 1.57121649E+00 1.31911236E+00   8.21625288E+06 1.99311303E+01
89 1.21376324E+01   -1.16233088E+00  1.40263349E-01   4.63798274E+10 1.61847826E+00 1.28346675E+00   2.62285652E+06 3.23601750E+01
90 1.23312917E+01   -9.89631535E-01  2.02827338E-01   5.05848154E+10 1.75983425E+00 1.21996003E+00   2.67169377E+06 3.23871033E+01
91 1.24612731E+01   -9.13831410E-01  1.62594065E-01   5.22027245E+10 1.58818275E+00 1.08794260E+00   4.01349472E+06 2.74243629E+01
92 1.26575381E+01   -9.48206304E-01  1.21558500E-01   5.47948632E+10 1.77196123E+00 1.03742197E+00   3.85579816E+06 2.80631937E+01
93 1.27892302E+01   -6.52286599E-01  9.76739374E-02   5.73109230E+10 1.74839592E+00 1.04028268E+00   3.88556148E+06 2.80631937E+01
94 1.29880192E+01   -9.89709456E-01  4.91360772E-02   5.93230239E+10 1.78249730E+00 9.70514424E-01   2.98222249E+06 3.11682747E+01
95 1.31213663E+01   -6.69422195E-01  5.54127104E-02   6.00738702E+10 1.68098758E+00 9.74420445E-01   3.40665053E+06 2.93314956E+01
96 1.33225960E+01   -7.59014038E-01  4.79135869E-02   6.13200989E+10 1.83566989E+00 9.62042212E-01   3.65215617E+06 2.83706896E+01
97 1.34575420E+01   -7.12698917E-01  2.94273066E-02   6.16771172E+10 1.88147757E+00 1.00763480E+00   4.14325219E+06 2.68784103E+01
98 1.36611277E+01   -7.11208846E-01  3.73138274E-03   6.25284526E+10 1.85781547E+00 1.01132584E+00   5.85787121E+06 2.32613062E+01
99 1.37976159E+01   -2.13442659E+00  4.16404731E-05   6.47649950E+10 1.85456967E+00 9.26076015E-01   2.51326109E+06 3.31694356E+01
